id,left,top,right,bottom,√—¿Œ
4138,126.625000000000000,37.350000000000001,126.650000000000006,37.325000000000003,91.46677300
4137,126.625000000000000,37.375000000000000,126.650000000000006,37.350000000000001,82.30774200
4137,126.625000000000000,37.375000000000000,126.650000000000006,37.350000000000001,84.89129200
4137,126.625000000000000,37.375000000000000,126.650000000000006,37.350000000000001,87.17361100
4137,126.625000000000000,37.375000000000000,126.650000000000006,37.350000000000001,83.01598100
4137,126.625000000000000,37.375000000000000,126.650000000000006,37.350000000000001,86.17148400
4137,126.625000000000000,37.375000000000000,126.650000000000006,37.350000000000001,89.20839500
4137,126.625000000000000,37.375000000000000,126.650000000000006,37.350000000000001,84.27001600
4137,126.625000000000000,37.375000000000000,126.650000000000006,37.350000000000001,87.98067900
4137,126.625000000000000,37.375000000000000,126.650000000000006,37.350000000000001,92.35705400
4137,126.625000000000000,37.375000000000000,126.650000000000006,37.350000000000001,85.93566800
4137,126.625000000000000,37.375000000000000,126.650000000000006,37.350000000000001,89.64660600
4137,126.625000000000000,37.375000000000000,126.650000000000006,37.350000000000001,95.47724300
4136,126.625000000000000,37.399999999999999,126.650000000000006,37.375000000000000,83.04906800
4136,126.625000000000000,37.399999999999999,126.650000000000006,37.375000000000000,84.36601000
4136,126.625000000000000,37.399999999999999,126.650000000000006,37.375000000000000,85.61900200
4136,126.625000000000000,37.399999999999999,126.650000000000006,37.375000000000000,82.36037300
4136,126.625000000000000,37.399999999999999,126.650000000000006,37.375000000000000,84.32345200
4136,126.625000000000000,37.399999999999999,126.650000000000006,37.375000000000000,86.06277700
4136,126.625000000000000,37.399999999999999,126.650000000000006,37.375000000000000,82.30774200
4136,126.625000000000000,37.399999999999999,126.650000000000006,37.375000000000000,84.89129200
4136,126.625000000000000,37.399999999999999,126.650000000000006,37.375000000000000,87.17361100
24609,129.474999999999994,35.725000000000001,129.500000000000000,35.700000000000003,11.83834600
24609,129.474999999999994,35.725000000000001,129.500000000000000,35.700000000000003,10.67960400
24609,129.474999999999994,35.725000000000001,129.500000000000000,35.700000000000003,10.35002700
24609,129.474999999999994,35.725000000000001,129.500000000000000,35.700000000000003,10.55282100
24609,129.474999999999994,35.725000000000001,129.500000000000000,35.700000000000003,8.84897350
24609,129.474999999999994,35.725000000000001,129.500000000000000,35.700000000000003,9.15911420
24609,129.474999999999994,35.725000000000001,129.500000000000000,35.700000000000003,9.78609960
24609,129.474999999999994,35.725000000000001,129.500000000000000,35.700000000000003,7.48682120
24609,129.474999999999994,35.725000000000001,129.500000000000000,35.700000000000003,8.00565960
24609,129.474999999999994,35.725000000000001,129.500000000000000,35.700000000000003,11.03769300
24609,129.474999999999994,35.725000000000001,129.500000000000000,35.700000000000003,9.03737590
24609,129.474999999999994,35.725000000000001,129.500000000000000,35.700000000000003,9.40983870
5087,126.750000000000000,36.000000000000000,126.775000000000006,35.975000000000001,81.73907000
5087,126.750000000000000,36.000000000000000,126.775000000000006,35.975000000000001,76.62969700
5087,126.750000000000000,36.000000000000000,126.775000000000006,35.975000000000001,72.24724700
5087,126.750000000000000,36.000000000000000,126.775000000000006,35.975000000000001,68.57362700
5087,126.750000000000000,36.000000000000000,126.775000000000006,35.975000000000001,80.69803400
5087,126.750000000000000,36.000000000000000,126.775000000000006,35.975000000000001,75.93794400
5087,126.750000000000000,36.000000000000000,126.775000000000006,35.975000000000001,71.77730400
5087,126.750000000000000,36.000000000000000,126.775000000000006,35.975000000000001,68.24427900
5087,126.750000000000000,36.000000000000000,126.775000000000006,35.975000000000001,78.20270100
5087,126.750000000000000,36.000000000000000,126.775000000000006,35.975000000000001,74.22266400
5087,126.750000000000000,36.000000000000000,126.775000000000006,35.975000000000001,70.58478900
5087,126.750000000000000,36.000000000000000,126.775000000000006,35.975000000000001,67.39660400
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,75.45696800
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,72.24210600
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,69.16255200
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,66.36907700
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,78.60936400
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,74.51153200
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,70.79354100
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,67.55394500
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,80.94308000
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,76.10406300
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,71.89324400
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,68.32931300
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,81.73907000
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,76.62969700
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,72.24724700
5086,126.750000000000000,36.024999999999999,126.775000000000006,36.000000000000000,68.57362700
7111,127.024999999999977,34.625000000000000,127.049999999999997,34.600000000000001,39.04156300
7111,127.024999999999977,34.625000000000000,127.049999999999997,34.600000000000001,38.68194000
7111,127.024999999999977,34.625000000000000,127.049999999999997,34.600000000000001,37.76130400
7111,127.024999999999977,34.625000000000000,127.049999999999997,34.600000000000001,41.09334700
7111,127.024999999999977,34.625000000000000,127.049999999999997,34.600000000000001,40.67829500
7111,127.024999999999977,34.625000000000000,127.049999999999997,34.600000000000001,39.34739300
7111,127.024999999999977,34.625000000000000,127.049999999999997,34.600000000000001,43.36061100
7111,127.024999999999977,34.625000000000000,127.049999999999997,34.600000000000001,42.86468000
7111,127.024999999999977,34.625000000000000,127.049999999999997,34.600000000000001,40.95997000
7111,127.024999999999977,34.625000000000000,127.049999999999997,34.600000000000001,44.96799400
7111,127.024999999999977,34.625000000000000,127.049999999999997,34.600000000000001,44.37790000
7111,127.024999999999977,34.625000000000000,127.049999999999997,34.600000000000001,41.90815800
7110,127.024999999999977,34.649999999999999,127.049999999999997,34.625000000000000,36.32485500
7110,127.024999999999977,34.649999999999999,127.049999999999997,34.625000000000000,36.03312500
7110,127.024999999999977,34.649999999999999,127.049999999999997,34.625000000000000,35.53225300
7110,127.024999999999977,34.649999999999999,127.049999999999997,34.625000000000000,37.46335700
7110,127.024999999999977,34.649999999999999,127.049999999999997,34.625000000000000,37.14196600
7110,127.024999999999977,34.649999999999999,127.049999999999997,34.625000000000000,36.48004100
7110,127.024999999999977,34.649999999999999,127.049999999999997,34.625000000000000,39.04156300
7110,127.024999999999977,34.649999999999999,127.049999999999997,34.625000000000000,38.68194000
7110,127.024999999999977,34.649999999999999,127.049999999999997,34.625000000000000,37.76130400
3062,126.474999999999994,37.399999999999999,126.500000000000000,37.375000000000000,71.43823200
3062,126.474999999999994,37.399999999999999,126.500000000000000,37.375000000000000,72.42387100
3062,126.474999999999994,37.399999999999999,126.500000000000000,37.375000000000000,73.54403600
3062,126.474999999999994,37.399999999999999,126.500000000000000,37.375000000000000,70.37200500
3062,126.474999999999994,37.399999999999999,126.500000000000000,37.375000000000000,71.28544700
3062,126.474999999999994,37.399999999999999,126.500000000000000,37.375000000000000,72.42475700
3062,126.474999999999994,37.399999999999999,126.500000000000000,37.375000000000000,69.29504200
3062,126.474999999999994,37.399999999999999,126.500000000000000,37.375000000000000,70.12639000
3062,126.474999999999994,37.399999999999999,126.500000000000000,37.375000000000000,71.37081100
3061,126.474999999999994,37.425000000000011,126.500000000000000,37.400000000000006,74.79569800
3061,126.474999999999994,37.425000000000011,126.500000000000000,37.400000000000006,76.11560300
3061,126.474999999999994,37.425000000000011,126.500000000000000,37.400000000000006,77.64016100
3061,126.474999999999994,37.425000000000011,126.500000000000000,37.400000000000006,73.66133500
3061,126.474999999999994,37.425000000000011,126.500000000000000,37.400000000000006,74.86377100
3061,126.474999999999994,37.425000000000011,126.500000000000000,37.400000000000006,76.24075300
3061,126.474999999999994,37.425000000000011,126.500000000000000,37.400000000000006,72.53453700
3061,126.474999999999994,37.425000000000011,126.500000000000000,37.400000000000006,73.61859200
3061,126.474999999999994,37.425000000000011,126.500000000000000,37.400000000000006,74.84023700
3061,126.474999999999994,37.425000000000011,126.500000000000000,37.400000000000006,71.43823200
3061,126.474999999999994,37.425000000000011,126.500000000000000,37.400000000000006,72.42387100
3061,126.474999999999994,37.425000000000011,126.500000000000000,37.400000000000006,73.54403600
3060,126.474999999999994,37.450000000000003,126.500000000000000,37.425000000000011,76.97889100
3060,126.474999999999994,37.450000000000003,126.500000000000000,37.425000000000011,78.48077700
3060,126.474999999999994,37.450000000000003,126.500000000000000,37.425000000000011,80.19694000
3060,126.474999999999994,37.450000000000003,126.500000000000000,37.425000000000011,75.90931500
3060,126.474999999999994,37.450000000000003,126.500000000000000,37.425000000000011,77.33066700
3060,126.474999999999994,37.450000000000003,126.500000000000000,37.425000000000011,78.96826300
3060,126.474999999999994,37.450000000000003,126.500000000000000,37.425000000000011,74.79569800
3060,126.474999999999994,37.450000000000003,126.500000000000000,37.425000000000011,76.11560300
3060,126.474999999999994,37.450000000000003,126.500000000000000,37.425000000000011,77.64016100
3059,126.474999999999994,37.475000000000001,126.500000000000000,37.450000000000003,79.79956600
3059,126.474999999999994,37.475000000000001,126.500000000000000,37.450000000000003,81.43625500
3059,126.474999999999994,37.475000000000001,126.500000000000000,37.450000000000003,83.25577800
3059,126.474999999999994,37.475000000000001,126.500000000000000,37.450000000000003,78.93037300
3059,126.474999999999994,37.475000000000001,126.500000000000000,37.450000000000003,80.53714200
3059,126.474999999999994,37.475000000000001,126.500000000000000,37.450000000000003,82.33957100
3059,126.474999999999994,37.475000000000001,126.500000000000000,37.450000000000003,77.98887500
3059,126.474999999999994,37.475000000000001,126.500000000000000,37.450000000000003,79.55163200
3059,126.474999999999994,37.475000000000001,126.500000000000000,37.450000000000003,81.32066900
3059,126.474999999999994,37.475000000000001,126.500000000000000,37.450000000000003,76.97889100
3059,126.474999999999994,37.475000000000001,126.500000000000000,37.450000000000003,78.48077700
3059,126.474999999999994,37.475000000000001,126.500000000000000,37.450000000000003,80.19694000
3058,126.474999999999994,37.500000000000000,126.500000000000000,37.475000000000001,81.32514600
3058,126.474999999999994,37.500000000000000,126.500000000000000,37.475000000000001,82.99257300
3058,126.474999999999994,37.500000000000000,126.500000000000000,37.475000000000001,84.81387200
3058,126.474999999999994,37.500000000000000,126.500000000000000,37.475000000000001,80.59667700
3058,126.474999999999994,37.500000000000000,126.500000000000000,37.475000000000001,82.25231800
3058,126.474999999999994,37.500000000000000,126.500000000000000,37.475000000000001,84.07636700
3058,126.474999999999994,37.500000000000000,126.500000000000000,37.475000000000001,79.79956600
3058,126.474999999999994,37.500000000000000,126.500000000000000,37.475000000000001,81.43625500
